Date,Temperature,Precipitation,Humidity
2016-03-04,21.365261726885194,7.812712031840867,74.617366924414
2016-03-05,10.922081853655532,5.412624768704129,43.093614436625145
2016-03-06,19.188596390326197,14.737111383672632,43.40915211966619
2016-03-07,19.220951971463847,8.165066252929677,57.5123094664601
2016-03-08,17.3697018328129,7.6053825824399635,70.87114703614164
2016-03-09,15.627927381039955,14.485202270527523,47.39408952618231
2016-03-10,10.541883829790223,2.450387218560246,85.34540493122412
2016-03-11,19.841933031670283,14.045889562172828,82.26671160654382
2016-03-12,24.832845057474696,6.814439162545545,88.67620163060525
2016-03-13,13.856956678302735,19.1397145979732,58.067025077928456
2016-03-14,11.691947795174993,18.56531717234134,81.21605223141381
2016-03-15,14.927122119629654,10.547236631890591,71.82552568253121
2016-03-16,17.40197507250797,19.348410903270846,56.751349446234855
2016-03-17,21.974647062502456,0.07454469673858988,80.75486668467025
2016-03-18,24.165977586536826,18.43526865171388,56.22406328010416
2016-03-19,12.09009166142423,18.663630732001977,65.32852292717185
2016-03-20,21.998270144955516,15.370474332821566,42.485473020354675
2016-03-21,15.871927528072732,11.418858315066839,88.68609953126344
2016-03-22,24.463178358132488,15.991960470891689,83.40973840865794
2016-03-23,24.839197630555077,4.332082367009818,72.51494656108216
2016-03-24,10.53700368374879,16.00266058819159,76.10997755243983
2016-03-25,10.01846985341592,1.2355781931073695,72.98253688599624
2016-03-26,24.006997894715273,1.27051099003334,74.80516688026852
2016-03-27,17.401429623539087,17.158462954406453,83.18092945667598
2016-03-28,17.45103008657883,3.6959072845902274,79.62293033037963
2016-03-29,22.833534380708606,1.8228620854047306,70.11319352633006
2016-03-30,12.567522868275617,13.657347487445046,51.00793757333587
2016-03-31,18.26080032091121,2.635898458080328,72.58646279197208
2016-04-01,20.709941218043006,12.751012203946528,57.62045313326223
2016-04-02,10.644141574104175,5.7234943235453795,44.3839674487454
2016-04-03,16.81581264206512,18.270197671485395,86.57870192622914
2016-04-04,14.169095381012374,9.509580652763931,54.26521083215677
2016-04-05,18.224418552730143,7.05315227379828,49.029530588437794
2016-04-06,10.703127756076476,3.47746221044954,81.69639280985395
2016-04-07,10.40879006871226,19.013209629112264,75.60909119539377
2016-04-08,13.464717926163136,16.509074946025116,78.562408687796
2016-04-09,24.716715747170717,15.319389556870295,60.31990766082188
2016-04-10,16.16008657059242,5.482084756398676,41.91751370036318
2016-04-11,18.266022936204475,15.677502159715228,58.14293537881298
2016-04-12,24.706965237147664,3.869049382509757,64.60053949255669
2016-04-13,12.278971396066943,6.641053408165765,40.8925854639055
2016-04-14,19.105892470876025,6.173063497324276,67.01408751651479
2016-04-15,17.40994782265789,7.461913968559262,68.13031777373405
2016-04-16,22.506736633254423,17.707934279133912,87.7699591593302
2016-04-17,12.703203071524046,3.580873819352135,77.38569515396608
2016-04-18,19.947607348087967,13.052921549283141,50.47308494759835
2016-04-19,18.024649663186896,8.307853785350083,51.11480318023689
2016-04-20,20.88764563997603,16.853501378260667,44.66439845625295
2016-04-21,16.450097576261737,16.521793467570873,57.368402363877436
2016-04-22,23.382359049139694,13.149992722993225,64.69831060832696
2016-04-23,10.606531304475464,2.573517019334015,46.48668283977092
2016-04-24,19.34222320548278,13.575564760575283,52.640143528696555
2016-04-25,22.391615865084653,14.916485078077296,68.22636875157991
2016-04-26,18.43056554637369,15.7972826888276,56.762570704245775
2016-04-27,21.859335240300723,16.11805640435662,74.19588457660551
2016-04-28,13.30337856146027,7.083946208348917,78.82307561691533
2016-04-29,23.218149668615727,5.318963035393665,49.21989302104245
2016-04-30,13.443760533178386,1.2795024709335712,62.97139873424008
2016-05-01,16.488329244337876,13.628312500784821,74.76639367136025
2016-05-02,13.682798601169505,11.27264663949807,86.99214674509676
2016-05-03,19.257429486747924,1.1040887806010113,47.152659489847814
2016-05-04,10.545184592846478,5.110735796219248,88.88232088028302
2016-05-05,12.336986559898897,16.263584418011277,40.649614329795945
2016-05-06,18.164339272551835,0.08354323025151489,52.89177643904584
2016-05-07,11.295758432925856,15.14607827511824,83.87479969901942
2016-05-08,18.384487254747167,14.949892211262647,42.24612806527881
2016-05-09,24.316785666355322,18.808349667853914,71.88541458095344
2016-05-10,15.833864126098145,14.50328241393227,47.10999276273387
2016-05-11,19.914874462713843,15.83792036542941,67.9145414035421
2016-05-12,20.45140075416643,14.677962988012851,55.31531128979839
2016-05-13,10.767001128442638,11.085220255548649,78.00556359974519
2016-05-14,19.1451380162017,2.798123024040111,81.52016950410999
2016-05-15,24.0257017032378,12.028328628538844,58.19455867363261
2016-05-16,14.336554529778558,17.454755661229694,40.62699496074655
2016-05-17,22.914409875153993,9.385141088042587,51.96797567157523
2016-05-18,18.734800971563633,17.5720827795659,44.2306228473542
2016-05-19,20.898971651547956,14.853287718391709,40.00186777326189
2016-05-20,23.374458831519974,6.555986175488346,47.80818889595367
2016-05-21,15.135267343911142,16.392930402886915,42.36918248545595
2016-05-22,21.45690592904652,6.638713371055092,54.28337114332422
2016-05-23,19.24465771046985,14.667313560426363,50.69638364049571
2016-05-24,14.351774763611933,3.4901684790751886,46.0797481351127
2016-05-25,14.38753129172226,9.689386868951143,79.87311793022452
2016-05-26,11.806226277990113,19.23729230403999,46.18238622029156
2016-05-27,11.01251623296868,2.2643757856241065,54.154040633056255
2016-05-28,12.197083291597927,3.010281402748727,78.11866468096699
2016-05-29,11.004193706656562,17.0649066002859,79.87514691094856
2016-05-30,19.651822103860162,5.124329960215328,62.16935309611624
2016-05-31,14.25166784417376,17.73592451448954,43.555412728568534
2016-06-01,19.200648040909364,15.948104003488172,77.45821761641992
2016-06-02,24.3601545121586,3.8447228849825676,87.13377158544189
2016-06-03,15.155609592199514,11.210526403442424,61.364835041067394
2016-06-04,14.651698252043593,6.8912316440229215,65.24790066347818
2016-06-05,23.298986854320795,19.872305050448723,53.360948833092124
2016-06-06,16.97865714116248,15.391291714974782,55.33837894768929
2016-06-07,13.160217400361185,12.984722950827162,59.40286754595813
2016-06-08,20.361789524488277,4.357379833549972,87.24301935006355
2016-06-09,18.866114516607205,17.227213078350253,51.146350357034734
2016-06-10,20.384089416024004,16.193733659793963,71.62726937169393
2016-06-11,14.586551944775572,10.06737484919867,87.22448032228368
2016-06-12,13.976509629880622,15.947680109345583,65.63085413551235
2016-06-13,15.61176903312727,7.861640022255343,73.43765351089269
2016-06-14,21.594753133413004,10.06247491055003,65.6689399914302
2016-06-15,13.192739231491517,9.00671158109233,89.44497470104892
2016-06-16,22.22146145099012,16.686657357299136,73.70180788986305
2016-06-17,11.93049403537764,6.323341487175109,76.60649968000284
2016-06-18,21.127858715434847,10.071271059793354,73.35239492117944
2016-06-19,12.505202398932527,2.7923096683412063,61.561964388390365
2016-06-20,18.195009540689092,17.915859660674393,59.46124958765957
2016-06-21,19.259388184063873,18.3180563068064,78.66809413552602
2016-06-22,13.027805698548324,11.741041314774076,41.27612234081598
2016-06-23,10.737150922441359,2.4393291474408563,89.63532644118973
2016-06-24,14.129038367380852,6.120291753730505,51.500015757670965
2016-06-25,21.065395096636507,2.2456803207831144,79.54446090877939
2016-06-26,24.940179941058304,18.91821025943339,68.71953874430372
2016-06-27,14.79545863436982,13.201225524388247,89.64546363316374
2016-06-28,24.838234679820705,3.8934905184332336,75.75784186395606
2016-06-29,24.87917236133754,19.495677842145188,88.61635587665236
2016-06-30,16.40619778331495,6.919206372944431,88.69282045724302
2016-07-01,19.63848926377295,15.486281366249512,42.850950913412206
2016-07-02,18.71871969554408,16.926826348621443,86.458667761729
2016-07-03,16.423116546510837,18.15958059824713,52.433614136978164
2016-07-04,16.735172061402128,13.668026446796148,41.47889120092016
2016-07-05,10.338054224714886,19.763473359692366,61.83209797012577
2016-07-06,10.284606933033041,12.295085956125112,63.76948881717814
2016-07-07,18.568749040444384,4.549271846136644,83.47446991564422
2016-07-08,17.600470505991645,7.352922223291653,60.746301012465
2016-07-09,16.425790499848134,15.694296955125832,46.03188957918975
2016-07-10,23.79773601242879,0.5252911909864788,89.74960642529611
2016-07-11,10.040806602369571,16.069328385228747,50.143885667405186
2016-07-12,22.078656714938337,17.446780165191694,78.72650874580376
2016-07-13,19.003073757964742,14.838783791632189,83.85632909500238
2016-07-14,12.804126134285957,13.051695114121245,59.079431706194086
2016-07-15,10.166057912300545,0.6458782549262154,88.88511474919807
2016-07-16,18.170322988051353,5.129807133379638,56.4433972116249
2016-07-17,17.503140157812737,1.7092051766504257,78.3308966118275
2016-07-18,11.851539917239531,16.835327882706096,50.19617974663404
2016-07-19,21.672151884506533,9.501762919200276,77.91984749987105
2016-07-20,21.53739968801682,2.3262496026116697,75.17777687619176
2016-07-21,12.445830044749641,11.944071357479718,44.1350465708532
2016-07-22,16.250274756110898,3.161602342859118,44.562555803222196
2016-07-23,16.928002399668276,7.058712133045606,60.95378547391705
2016-07-24,24.55546206819078,4.98105524020742,66.24745521579418
2016-07-25,15.599169713322771,16.70378516998596,76.35876397316389
2016-07-26,14.964439343823692,4.9961434931092175,56.718248014125
2016-07-27,12.981542173507,0.7846189767271183,80.74042316557652
2016-07-28,19.459487938697514,14.44572852384509,77.26546141364547
2016-07-29,16.603960881430755,7.882224518075751,74.45231298430821
2016-07-30,13.299720914091413,12.0131495943781,80.23593025040239
2016-07-31,10.819286124738,11.344424146123426,84.0477799609601
2016-08-01,22.392769882871697,0.7109149805678672,60.7464884261491
2016-08-02,16.637550750491016,10.36435777991636,57.68367516254635
2016-08-03,13.247029155037861,5.541065561818206,65.02222142492286
2016-08-04,12.968721430216753,17.29735093521877,89.10763384139122
2016-08-05,23.784930682551735,1.6780600905110532,42.86413274222837
2016-08-06,10.057675270406254,7.420327377635867,72.09705724203201
2016-08-07,13.129524660716035,5.368458039782791,64.31443600476724
2016-08-08,24.139543380073455,11.24614570323696,82.63524970450472
2016-08-09,15.393588147108268,6.074502561230181,80.36003586083973
2016-08-10,24.871167543886983,16.151559120091893,65.66796540791694
2016-08-11,23.295259994089154,9.767702505875995,45.68032915856786
2016-08-12,16.1363779823901,9.692359371585187,81.33511842774749
2016-08-13,13.531872638018035,7.175598428614112,54.604542814746566
2016-08-14,11.901144647518942,12.23476797332676,58.7115036768766
2016-08-15,18.619846772947515,14.23219675343703,72.89873373364415
2016-08-16,16.73923266700846,14.213919003569051,79.0169647458157
2016-08-17,19.94134918338801,8.901445506461629,74.1605830884413
2016-08-18,17.675227481245045,7.863143284353871,66.41144700650727
2016-08-19,15.7387265020681,16.777543046142654,70.02573506642878
2016-08-20,12.32445737116521,9.337205723970852,89.4241766226009
2016-08-21,18.321659523981793,0.9782725303580997,72.61098895874397
2016-08-22,17.25366657325651,12.961393373169942,43.897968516966124
2016-08-23,17.625478658963807,19.972314172558473,45.132258030195146
2016-08-24,19.20723432869331,0.5018560019023721,42.932136438660876
2016-08-25,14.553650803254254,8.881014793283292,44.73904347219272
2016-08-26,22.393174393685783,1.3154283835921432,84.78166838346354
2016-08-27,10.318344952599356,12.036290524949267,53.01189859717527
2016-08-28,19.420514686369042,5.206495545500632,51.67851193333604
2016-08-29,23.69584582537277,19.231283334443432,73.15361486210293
2016-08-30,24.617569400402523,18.69696817906498,50.42198785102667
2016-08-31,22.359177086587508,15.070309289398763,70.85343804238852
2016-09-01,16.82406256642265,3.1273954855508768,89.8846414209941
2016-09-02,13.249023834576766,2.8732440826540184,60.55311082934566
2016-09-03,23.57966840942053,12.071658833569414,40.86311559768712
2016-09-04,23.03457675016736,10.59844283185123,70.77372934160385
2016-09-05,16.877874475120045,16.061175264918134,40.404325168705185
2016-09-06,17.859540467398205,4.505661646070143,68.54558526579203
2016-09-07,20.947055566006277,15.042063656349065,82.10191402624314
2016-09-08,24.209379249334134,13.636636006294333,54.64707724005687
2016-09-09,20.622170814076224,14.800066603178127,77.99144654064193
2016-09-10,13.36233133530297,4.647291761826676,74.03681381999507
2016-09-11,23.29075747409047,6.814407895767185,63.37251999533173
2016-09-12,21.44711912231982,19.361616880549512,47.400911785459506
2016-09-13,21.34211196863609,13.803172802141827,68.7780473988459
2016-09-14,23.858023094554724,14.608072862525196,46.31103360347372
2016-09-15,17.398710330560835,15.364784010340568,59.12324019786634
2016-09-16,17.5649328685594,17.80736647836728,47.69984457347488
2016-09-17,24.556445730850225,9.811581152920631,48.41584498283833
2016-09-18,11.278527996141811,8.337435360014764,66.11528086897587
2016-09-19,19.10400389468801,18.684342183553547,57.02393491513592
2016-09-20,19.627404162553603,3.604478250859535,64.3571119874808
2016-09-21,19.875680652640472,5.392147506294799,60.873760626092434
2016-09-22,21.122112864696547,5.733102890421975,65.3181363074517
2016-09-23,10.20566265109575,15.919756147047464,83.97956731467954
2016-09-24,16.68133046674774,7.987761338340662,46.280551803784405
2016-09-25,15.2196060529423,16.211336827466052,50.581818147630294
2016-09-26,10.93256819442943,12.71621696775206,72.05476965028116
2016-09-27,14.23769198302627,6.48025819150601,47.50070295039287
2016-09-28,23.007762931109944,14.142257023400784,74.67238215307353
2016-09-29,15.825524786643253,2.697227202472645,70.09442363543803
2016-09-30,23.532820097693403,5.967312873049357,54.49233896790819
2016-10-01,16.675727994014117,16.849745975116086,86.53771037777426
2016-10-02,11.047564391364254,9.33860208409385,68.07210227258315
2016-10-03,17.68528760367593,7.303805770819927,51.760239809202375
2016-10-04,21.33990075197957,6.629428826561954,56.330436403873875
2016-10-05,22.175160342134912,11.670111172866267,64.95673746352168
2016-10-06,21.408768536644367,10.600648784336942,78.89372654407777
2016-10-07,11.371810829523273,18.15606803822726,59.45556481475299
2016-10-08,22.039857229365523,18.403790083626266,49.50842378678237
2016-10-09,18.70924400825919,9.401378729324302,47.97990018941251
2016-10-10,22.61928695618447,8.960852496294889,72.81918280234771
2016-10-11,21.595213687796278,17.52793100298556,61.03448735757988
